timestamp,node_633,node_632,node_650,node_680,node_684,node_634,node_645,node_646,node_652,node_671,node_692
2000-02-05 21:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-05 22:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-05 23:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 00:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 01:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 02:00:00 PST,-1267.07-2218.7j,-1267.07-2218.7j,-1200.89-2080j,-1274.81-2257.93j,+0+0j,-146.2-256.004j,-1267.08-2218.37j,-1267.08-2218.37j,+0+0j,-1274.81-2257.93j,-1274.81-2257.93j
2000-02-06 03:00:00 PST,-1266.97-2219.76j,-1266.93-2219.7j,-1200.89-2080j,-1274.69-2258.95j,+0+0j,-146.189-256.126j,-1266.93-2219.7j,-1266.93-2219.7j,+0+0j,-1274.69-2258.95j,-1274.69-2258.95j
2000-02-06 04:00:00 PST,-1267.04-2219.81j,-1267.04-2219.81j,-1200.89-2080j,-1275.12-2259.47j,+0+0j,-146.197-256.132j,-1267.04-2219.81j,-1267.04-2219.81j,+0+0j,-1275.12-2259.47j,-1275.12-2259.47j
2000-02-06 05:00:00 PST,-1267.04-2219.8j,-1267.04-2219.8j,-1200.89-2080j,-1275.11-2259.46j,+0+0j,-146.197-256.131j,-1267.04-2219.8j,-1267.04-2219.8j,+0+0j,-1275.11-2259.46j,-1275.11-2259.46j
2000-02-06 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-02-06 07:00:00 PST,-1269.4-2218.99j,-1269.39-2218.96j,-1200.89-2080j,-1277.89-2259.69j,+0+0j,-146.47-256.038j,-1269.7-2217.79j,-1269.81-2217.37j,+0+0j,-1277.89-2259.69j,-1277.89-2259.69j
2000-02-06 08:00:00 PST,-1267.94-2219.51j,-1267.92-2219.47j,-1200.89-2080j,-1276.34-2259.53j,+0+0j,-146.301-256.097j,-1267.94-2219.03j,-1267.94-2218.77j,+0+0j,-1276.34-2259.53j,-1276.34-2259.53j
2000-02-06 09:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 10:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 16:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 17:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 18:00:00 PST,-1267.04-2219.8j,-1267.04-2219.8j,-1200.89-2080j,-1275.11-2259.46j,+0+0j,-146.197-256.131j,-1267.04-2219.8j,-1267.04-2219.8j,+0+0j,-1275.11-2259.46j,-1275.11-2259.46j
2000-02-06 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-02-06 20:00:00 PST,-1269.4-2218.99j,-1269.39-2218.96j,-1200.89-2080j,-1277.89-2259.69j,+0+0j,-146.47-256.038j,-1269.7-2217.79j,-1269.81-2217.37j,+0+0j,-1277.89-2259.69j,-1277.89-2259.69j
2000-02-06 21:00:00 PST,-1267.15-2218.92j,-1267.13-2218.88j,-1200.89-2080j,-1274.88-2258.12j,+0+0j,-146.209-256.029j,-1267.14-2218.56j,-1267.14-2218.56j,+0+0j,-1274.88-2258.12j,-1274.88-2258.12j
2000-02-06 22:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-06 23:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 00:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 01:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 02:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 03:00:00 PST,-1267.39-2219.12j,-1267.39-2219.12j,-1200.89-2080j,-1275.45-2258.76j,+0+0j,-146.237-256.053j,-1267.39-2218.8j,-1267.39-2218.8j,+0+0j,-1275.45-2258.76j,-1275.45-2258.76j
2000-02-07 04:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 05:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-02-07 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-02-07 08:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-07 09:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 10:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 16:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 17:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 18:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-07 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-02-07 20:00:00 PST,-1269.4-2218.99j,-1269.39-2218.96j,-1200.89-2080j,-1277.89-2259.69j,+0+0j,-146.47-256.038j,-1269.7-2217.79j,-1269.81-2217.37j,+0+0j,-1277.89-2259.69j,-1277.89-2259.69j
2000-02-07 21:00:00 PST,-1267.14-2218.94j,-1267.12-2218.9j,-1200.89-2080j,-1274.87-2258.14j,+0+0j,-146.208-256.031j,-1267.13-2218.59j,-1267.13-2218.59j,+0+0j,-1274.87-2258.14j,-1274.87-2258.14j
2000-02-07 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-07 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-08 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-08 01:00:00 PST,-1267.14-2218.94j,-1267.12-2218.91j,-1200.89-2080j,-1274.87-2258.14j,+0+0j,-146.208-256.032j,-1267.13-2218.59j,-1267.13-2218.59j,+0+0j,-1274.87-2258.14j,-1274.87-2258.14j
2000-02-08 02:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-08 03:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-08 04:00:00 PST,-1267.94-2219.88j,-1267.9-2219.82j,-1200.89-2080j,-1276.29-2259.85j,+0+0j,-146.301-256.14j,-1267.9-2219.51j,-1267.9-2219.51j,+0+0j,-1276.29-2259.85j,-1276.29-2259.85j
2000-02-08 05:00:00 PST,-1267.05-2218.74j,-1267.05-2218.74j,-1200.89-2080j,-1274.79-2257.97j,+0+0j,-146.198-256.008j,-1267.06-2218.43j,-1267.06-2218.43j,+0+0j,-1274.79-2257.97j,-1274.79-2257.97j
2000-02-08 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-02-08 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-02-08 08:00:00 PST,-1267.86-2219.51j,-1267.85-2219.48j,-1200.89-2080j,-1276.22-2259.48j,+0+0j,-146.292-256.098j,-1267.86-2219.07j,-1267.87-2218.82j,+0+0j,-1276.22-2259.48j,-1276.22-2259.48j
2000-02-08 09:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-08 10:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-08 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-08 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-08 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-08 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-08 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-08 16:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-08 17:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-08 18:00:00 PST,-1267.37-2219.13j,-1267.37-2219.13j,-1200.89-2080j,-1275.43-2258.76j,+0+0j,-146.235-256.053j,-1267.38-2218.82j,-1267.38-2218.82j,+0+0j,-1275.43-2258.76j,-1275.43-2258.76j
2000-02-08 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-02-08 20:00:00 PST,-1269.72-2219.38j,-1269.71-2219.35j,-1200.89-2080j,-1278.53-2260.47j,+0+0j,-146.506-256.083j,-1270.02-2218.18j,-1270.13-2217.77j,+0+0j,-1278.53-2260.47j,-1278.53-2260.47j
2000-02-08 21:00:00 PST,-1267.88-2219.51j,-1267.87-2219.48j,-1200.89-2080j,-1276.25-2259.49j,+0+0j,-146.294-256.097j,-1267.88-2219.06j,-1267.88-2218.81j,+0+0j,-1276.25-2259.49j,-1276.25-2259.49j
2000-02-08 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-08 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-09 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-09 01:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-09 02:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-09 03:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-09 04:00:00 PST,-1267.14-2218.94j,-1267.12-2218.91j,-1200.89-2080j,-1274.87-2258.14j,+0+0j,-146.208-256.032j,-1267.13-2218.59j,-1267.13-2218.59j,+0+0j,-1274.87-2258.14j,-1274.87-2258.14j
2000-02-09 05:00:00 PST,-1267.14-2218.94j,-1267.12-2218.91j,-1200.89-2080j,-1274.87-2258.14j,+0+0j,-146.208-256.032j,-1267.13-2218.59j,-1267.13-2218.59j,+0+0j,-1274.87-2258.14j,-1274.87-2258.14j
2000-02-09 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-02-09 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-02-09 08:00:00 PST,-1267.9-2219.51j,-1267.88-2219.47j,-1200.89-2080j,-1276.28-2259.5j,+0+0j,-146.296-256.097j,-1267.9-2219.05j,-1267.9-2218.8j,+0+0j,-1276.28-2259.5j,-1276.28-2259.5j
2000-02-09 09:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-09 10:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-09 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-09 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-09 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-09 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-09 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-09 16:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-09 17:00:00 PST,-1267.05-2218.73j,-1267.05-2218.73j,-1200.89-2080j,-1274.79-2257.96j,+0+0j,-146.198-256.007j,-1267.06-2218.41j,-1267.06-2218.41j,+0+0j,-1274.79-2257.96j,-1274.79-2257.96j
2000-02-09 18:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-02-09 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-02-09 20:00:00 PST,-1269.4-2218.99j,-1269.39-2218.96j,-1200.89-2080j,-1277.89-2259.69j,+0+0j,-146.47-256.038j,-1269.7-2217.79j,-1269.81-2217.37j,+0+0j,-1277.89-2259.69j,-1277.89-2259.69j
2000-02-09 21:00:00 PST,-1267.13-2218.95j,-1267.12-2218.91j,-1200.89-2080j,-1274.87-2258.15j,+0+0j,-146.208-256.032j,-1267.13-2218.6j,-1267.13-2218.6j,+0+0j,-1274.87-2258.15j,-1274.87-2258.15j
2000-02-09 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-09 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-10 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-10 01:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-10 02:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-02-10 03:00:00 PST,-1267.13-2218.95j,-1267.11-2218.92j,-1200.89-2080j,-1274.86-2258.15j,+0+0j,-146.207-256.033j,-1267.12-2218.61j,-1267.12-2218.61j,+0+0j,-1274.86-2258.15j,-1274.86-2258.15j
2000-02-10 04:00:00 PST,-1267.13-2218.95j,-1267.11-2218.92j,-1200.89-2080j,-1274.86-2258.15j,+0+0j,-146.207-256.033j,-1267.12-2218.61j,-1267.12-2218.61j,+0+0j,-1274.86-2258.15j,-1274.86-2258.15j
2000-02-10 05:00:00 PST,-1267.13-2218.95j,-1267.12-2218.91j,-1200.89-2080j,-1274.87-2258.15j,+0+0j,-146.208-256.032j,-1267.13-2218.6j,-1267.13-2218.6j,+0+0j,-1274.87-2258.15j,-1274.87-2258.15j
