timestamp,node_633,node_632,node_650,node_680,node_684,node_634,node_645,node_646,node_652,node_671,node_692
2000-02-06 11:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-06 12:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-06 13:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-06 14:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-06 15:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-06 16:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-06 17:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-06 18:00:00 PST,+2549.92-74.4956j,+2549.92-74.4956j,+2401.78+0i,+2545.56-149.138j,+2547.56-148.761j,+294.222-8.59564j,+0+0j,+0+0j,+2547.56-148.761j,+2545.56-149.138j,+2545.56-149.138j
2000-02-06 19:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-06 20:00:00 PST,+2547.91-76.1457j,+2547.98-76.0471j,+2401.78+0i,+2542.71-152.888j,+2544.72-152.508j,+293.947-8.85675j,+0+0j,+0+0j,+2544.72-152.508j,+2542.71-152.888j,+2542.71-152.888j
2000-02-06 21:00:00 PST,+2550.22-73.8108j,+2550.29-73.7121j,+2401.78+0i,+2546.6-147.541j,+2548.6-147.163j,+294.213-8.58745j,+0+0j,+0+0j,+2548.6-147.163j,+2546.6-147.541j,+2546.6-147.541j
2000-02-06 22:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-06 23:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 00:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 01:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 02:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 03:00:00 PST,+2549.76-74.1649j,+2549.76-74.1649j,+2401.78+0i,+2545.41-148.789j,+2547.42-148.411j,+294.203-8.55749j,+0+0j,+0+0j,+2547.42-148.411j,+2545.41-148.789j,+2545.41-148.789j
2000-02-07 04:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 05:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 06:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-07 07:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-07 08:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-07 09:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 10:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 11:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 12:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 13:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 14:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 15:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 16:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 17:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 18:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-07 19:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-07 20:00:00 PST,+2547.91-76.1457j,+2547.98-76.0471j,+2401.78+0i,+2542.71-152.888j,+2544.72-152.508j,+293.947-8.85675j,+0+0j,+0+0j,+2544.72-152.508j,+2542.71-152.888j,+2542.71-152.888j
2000-02-07 21:00:00 PST,+2550.22-73.8187j,+2550.29-73.7199j,+2401.78+0i,+2546.6-147.549j,+2548.61-147.171j,+294.213-8.58835j,+0+0j,+0+0j,+2548.61-147.171j,+2546.6-147.549j,+2546.6-147.549j
2000-02-07 22:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-07 23:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-08 00:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-08 01:00:00 PST,+2550.22-73.8215j,+2550.29-73.7227j,+2401.78+0i,+2546.6-147.552j,+2548.61-147.174j,+294.213-8.58868j,+0+0j,+0+0j,+2548.61-147.174j,+2546.6-147.552j,+2546.6-147.552j
2000-02-08 02:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-08 03:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-08 04:00:00 PST,+2548.52-75.6598j,+2548.69-75.5077j,+2401.78+0i,+2543.66-150.889j,+2545.44-150.629j,+293.949-8.84184j,+0+0j,+0+0j,+2545.05-150.569j,+2543.66-150.889j,+2543.66-150.889j
2000-02-08 05:00:00 PST,+2550.44-73.38j,+2550.44-73.38j,+2401.78+0i,+2546.77-147.209j,+2548.78-146.831j,+294.282-8.46693j,+0+0j,+0+0j,+2548.78-146.831j,+2546.77-147.209j,+2546.77-147.209j
2000-02-08 06:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-08 07:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-08 08:00:00 PST,+2548.88-75.2376j,+2548.95-75.1389j,+2401.78+0i,+2543.97-150.479j,+2545.76-150.216j,+294.059-8.75201j,+0+0j,+0+0j,+2545.38-150.158j,+2543.97-150.479j,+2543.97-150.479j
2000-02-08 09:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-08 10:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-08 11:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-08 12:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-08 13:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-08 14:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-08 15:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-08 16:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-08 17:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-08 18:00:00 PST,+2549.78-74.1527j,+2549.78-74.1527j,+2401.78+0i,+2545.45-148.757j,+2547.46-148.379j,+294.206-8.55608j,+0+0j,+0+0j,+2547.46-148.379j,+2545.45-148.757j,+2545.45-148.757j
2000-02-08 19:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-08 20:00:00 PST,+2547.26-76.9103j,+2547.32-76.8117j,+2401.78+0i,+2541.4-154.417j,+2543.18-154.155j,+293.871-8.94494j,+0+0j,+0+0j,+2542.79-154.095j,+2541.4-154.417j,+2541.4-154.417j
2000-02-08 21:00:00 PST,+2548.86-75.2555j,+2548.93-75.1568j,+2401.78+0i,+2543.93-150.521j,+2545.71-150.26j,+294.056-8.75408j,+0+0j,+0+0j,+2545.32-150.201j,+2543.93-150.521j,+2543.93-150.521j
2000-02-08 22:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-08 23:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-09 00:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-09 01:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-09 02:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-09 03:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-09 04:00:00 PST,+2550.22-73.8215j,+2550.29-73.7227j,+2401.78+0i,+2546.6-147.552j,+2548.61-147.174j,+294.213-8.58868j,+0+0j,+0+0j,+2548.61-147.174j,+2546.6-147.552j,+2546.6-147.552j
2000-02-09 05:00:00 PST,+2550.22-73.8215j,+2550.29-73.7227j,+2401.78+0i,+2546.6-147.552j,+2548.61-147.174j,+294.213-8.58868j,+0+0j,+0+0j,+2548.61-147.174j,+2546.6-147.552j,+2546.6-147.552j
2000-02-09 06:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-09 07:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-09 08:00:00 PST,+2548.83-75.2759j,+2548.9-75.1772j,+2401.78+0i,+2543.88-150.569j,+2545.66-150.311j,+294.053-8.75643j,+0+0j,+0+0j,+2545.26-150.25j,+2543.88-150.569j,+2543.88-150.569j
2000-02-09 09:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-09 10:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-09 11:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-09 12:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-09 13:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-09 14:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-09 15:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-09 16:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-09 17:00:00 PST,+2550.44-73.3745j,+2550.44-73.3745j,+2401.78+0i,+2546.77-147.203j,+2548.77-146.825j,+294.282-8.46628j,+0+0j,+0+0j,+2548.77-146.825j,+2546.77-147.203j,+2546.77-147.203j
2000-02-09 18:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-09 19:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-09 20:00:00 PST,+2547.91-76.1457j,+2547.98-76.0471j,+2401.78+0i,+2542.71-152.888j,+2544.72-152.508j,+293.947-8.85675j,+0+0j,+0+0j,+2544.72-152.508j,+2542.71-152.888j,+2542.71-152.888j
2000-02-09 21:00:00 PST,+2550.22-73.8243j,+2550.29-73.7255j,+2401.78+0i,+2546.6-147.554j,+2548.61-147.177j,+294.213-8.589j,+0+0j,+0+0j,+2548.61-147.177j,+2546.6-147.554j,+2546.6-147.554j
2000-02-09 22:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-09 23:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-10 00:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-10 01:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-10 02:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-10 03:00:00 PST,+2550.22-73.8265j,+2550.29-73.7278j,+2401.78+0i,+2546.6-147.557j,+2548.61-147.179j,+294.214-8.58926j,+0+0j,+0+0j,+2548.61-147.179j,+2546.6-147.557j,+2546.6-147.557j
2000-02-10 04:00:00 PST,+2550.22-73.8265j,+2550.29-73.7278j,+2401.78+0i,+2546.6-147.557j,+2548.61-147.179j,+294.214-8.58926j,+0+0j,+0+0j,+2548.61-147.179j,+2546.6-147.557j,+2546.6-147.557j
2000-02-10 05:00:00 PST,+2550.22-73.8243j,+2550.29-73.7255j,+2401.78+0i,+2546.6-147.554j,+2548.61-147.177j,+294.213-8.589j,+0+0j,+0+0j,+2548.61-147.177j,+2546.6-147.554j,+2546.6-147.554j
2000-02-10 06:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-10 07:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-10 08:00:00 PST,+2548.91-75.3606j,+2548.98-75.2619j,+2401.78+0i,+2543.98-150.628j,+2545.99-150.249j,+294.062-8.7662j,+0+0j,+0+0j,+2545.99-150.249j,+2543.98-150.628j,+2543.98-150.628j
2000-02-10 09:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-10 10:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-10 11:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-10 12:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-10 13:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-10 14:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-10 15:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-10 16:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-10 17:00:00 PST,+2550.61-73.686j,+2550.61-73.686j,+2401.78+0i,+2546.94-147.519j,+2548.94-147.142j,+294.301-8.50223j,+0+0j,+0+0j,+2548.94-147.142j,+2546.94-147.519j,+2546.94-147.519j
2000-02-10 18:00:00 PST,+2549.94-74.4744j,+2549.94-74.4744j,+2401.78+0i,+2545.59-149.096j,+2547.6-148.718j,+294.224-8.5932j,+0+0j,+0+0j,+2547.6-148.718j,+2545.59-149.096j,+2545.59-149.096j
2000-02-10 19:00:00 PST,+2547.13-77.6508j,+2547.2-77.5522j,+2401.78+0i,+2541.15-155.899j,+2542.83-155.806j,+293.856-9.03037j,+0+0j,+0+0j,+2542.15-155.862j,+2541.15-155.899j,+2541.15-155.899j
2000-02-10 20:00:00 PST,+2547.91-76.1457j,+2547.98-76.0471j,+2401.78+0i,+2542.71-152.888j,+2544.72-152.508j,+293.947-8.85675j,+0+0j,+0+0j,+2544.72-152.508j,+2542.71-152.888j,+2542.71-152.888j
2000-02-10 21:00:00 PST,+2549.72-74.9124j,+2549.79-74.8136j,+2401.78+0i,+2545.44-149.429j,+2547.44-149.052j,+294.156-8.71451j,+0+0j,+0+0j,+2547.44-149.052j,+2545.44-149.429j,+2545.44-149.429j
2000-02-10 22:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-10 23:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
2000-02-11 00:00:00 PST,+2550.39-74.1302j,+2550.46-74.0315j,+2401.78+0i,+2546.77-147.865j,+2548.78-147.487j,+294.233-8.6243j,+0+0j,+0+0j,+2548.78-147.487j,+2546.77-147.865j,+2546.77-147.865j
